.text,004006A0,_start,B0,T,31ED,xor,xor_11,ebp,ebp,1,1,N,,xor,S
.text,00400EBD,function_1,B70,T,488B0594062000,mov,mov_12,rax,cs:_1_main__opaque_list2_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400EC4,function_1,B70,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400EC7,function_1,B70,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,00400ECA,function_1,B70,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400ECD,function_1,B70,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400ECF,function_1,B70,T,488D956CFFFFFF,lea,lea_14,rdx,[rbp+var_94],1,4,N,,lea,C
.text,00400ED6,function_1,B70,T,488914C5C0146000,mov,mov_21,_2__functionPtrArray[rax*8],rdx,2,1,N,_w.DATA,mov_w.DATA,C
.text,00400EDE,function_1,B71,T,0FB645E0,movzx,movzx_14,eax,[rbp+var_20],1,4,N,,movzx,C
.text,00400EE2,function_1,B71,T,0FB6D0,movzx,movzx_11,edx,al,1,1,N,,movzx,C
.text,00400EE5,function_1,B71,T,0FB645E1,movzx,movzx_14,eax,[rbp+var_1F],1,4,N,,movzx,C
.text,00400EE9,function_1,B71,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400EEC,function_1,B71,T,8D0C02,lea,lea_13,ecx,[rdx+rax],1,3,N,,lea,C
.text,00400EEF,function_1,B71,T,0FB645E2,movzx,movzx_14,eax,[rbp+var_1E],1,4,N,,movzx,C
.text,00400EF3,function_1,B71,T,0FB6D0,movzx,movzx_11,edx,al,1,1,N,,movzx,C
.text,00400EF6,function_1,B71,T,0FB645E3,movzx,movzx_14,eax,[rbp+var_1D],1,4,N,,movzx,C
.text,00400EFA,function_1,B71,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400EFD,function_1,B71,T,29C2,sub,sub_11,edx,eax,1,1,N,,sub,C
.text,00400EFF,function_1,B71,T,89D0,mov,mov_11,eax,edx,1,1,N,,mov,C
.text,00400F01,function_1,B71,T,01C1,add,add_11,ecx,eax,1,1,N,,add,C
.text,00400F03,function_1,B71,T,0FB645E4,movzx,movzx_14,eax,[rbp+var_1C],1,4,N,,movzx,C
.text,00400F07,function_1,B71,T,0FB6D0,movzx,movzx_11,edx,al,1,1,N,,movzx,C
.text,00400F0A,function_1,B71,T,0FB645E5,movzx,movzx_14,eax,[rbp+var_1B],1,4,N,,movzx,C
.text,00400F0E,function_1,B71,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400F11,function_1,B71,T,8D3402,lea,lea_13,esi,[rdx+rax],1,3,N,,lea,C
.text,00400F14,function_1,B71,T,0FB645E6,movzx,movzx_14,eax,[rbp+var_1A],1,4,N,,movzx,C
.text,00400F18,function_1,B71,T,0FB6D0,movzx,movzx_11,edx,al,1,1,N,,movzx,C
.text,00400F1B,function_1,B71,T,0FB645E7,movzx,movzx_14,eax,[rbp+var_19],1,4,N,,movzx,C
.text,00400F1F,function_1,B71,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400F22,function_1,B71,T,29C2,sub,sub_11,edx,eax,1,1,N,,sub,C
.text,00400F24,function_1,B71,T,89D0,mov,mov_11,eax,edx,1,1,N,,mov,C
.text,00400F26,function_1,B71,T,01F0,add,add_11,eax,esi,1,1,N,,add,C
.text,00400F28,function_1,B71,T,39C1,cmp,cmp_11,ecx,eax,1,1,N,,cmp,C
.text,00400F2A,function_1,B71,T,7511,jnz,jnz_70,loc_400F3D,,7,0,J,.CODE,jnz.CODE,C
.text,00400F2C,function_1,B72,T,0FB655E1,movzx,movzx_14,edx,[rbp+var_1F],1,4,N,,movzx,C
.text,00400F30,function_1,B72,T,0FB645E6,movzx,movzx_14,eax,[rbp+var_1A],1,4,N,,movzx,C
.text,00400F34,function_1,B72,T,29C2,sub,sub_11,edx,eax,1,1,N,,sub,C
.text,00400F36,function_1,B72,T,89D0,mov,mov_11,eax,edx,1,1,N,,mov,C
.text,00400F38,function_1,B72,T,8845E5,mov,mov_41,[rbp+var_1B],al,4,1,N,,mov,C
.text,00400F3B,function_1,B72,T,EB0D,jmp,jmp_70,loc_400F4A,,7,0,J,.CODE,jmp.CODE,C
.text,00400F3D,function_1,B73,T,0FB655E0,movzx,movzx_14,edx,[rbp+var_20],1,4,N,,movzx,C
.text,00400F41,function_1,B73,T,0FB645E5,movzx,movzx_14,eax,[rbp+var_1B],1,4,N,,movzx,C
.text,00400F45,function_1,B73,T,01D0,add,add_11,eax,edx,1,1,N,,add,C
.text,00400F47,function_1,B73,T,8845E7,mov,mov_41,[rbp+var_19],al,4,1,N,,mov,C
.text,00400F4A,function_1,B74,T,0FB645E5,movzx,movzx_14,eax,[rbp+var_1B],1,4,N,,movzx,C
.text,00400F4E,function_1,B74,T,8D5094,lea,lea_14,edx,[rax-6Ch],1,4,N,,lea,C
.text,00400F51,function_1,B74,T,488B8530FFFFFF,mov,mov_14,rax,[rbp+var_D0],1,4,N,,mov,C
.text,00400F58,function_1,B74,T,8810,mov,mov_31,[rax],dl,3,1,N,,mov,C
.text,00400F5A,function_1,B74,T,488B8530FFFFFF,mov,mov_14,rax,[rbp+var_D0],1,4,N,,mov,C
.text,00400F61,function_1,B74,T,4883C001,add,add_15,rax,1,1,5,N,,add,C
.text,00400F65,function_1,B74,T,0FB655E2,movzx,movzx_14,edx,[rbp+var_1E],1,4,N,,movzx,C
.text,00400F69,function_1,B74,T,83C216,add,add_15,edx,16h,1,5,N,,add,C
.text,00400F6C,function_1,B74,T,8810,mov,mov_31,[rax],dl,3,1,N,,mov,C
.text,00400F6E,function_1,B74,T,488B8530FFFFFF,mov,mov_14,rax,[rbp+var_D0],1,4,N,,mov,C
.text,00400F75,function_1,B74,T,4883C002,add,add_15,rax,2,1,5,N,,add,C
.text,00400F79,function_1,B74,T,0FB655E7,movzx,movzx_14,edx,[rbp+var_19],1,4,N,,movzx,C
.text,00400F7D,function_1,B74,T,83C280,add,add_15,edx,0FFFFFF80h,1,5,N,,add,C
.text,00400F80,function_1,B74,T,8810,mov,mov_31,[rax],dl,3,1,N,,mov,C
.text,00400F82,function_1,B74,T,488B8530FFFFFF,mov,mov_14,rax,[rbp+var_D0],1,4,N,,mov,C
.text,00400F89,function_1,B74,T,4883C003,add,add_15,rax,3,1,5,N,,add,C
.text,00400F8D,function_1,B74,T,0FB64DE4,movzx,movzx_14,ecx,[rbp+var_1C],1,4,N,,movzx,C
.text,00400F91,function_1,B74,T,0FB655E3,movzx,movzx_14,edx,[rbp+var_1D],1,4,N,,movzx,C
.text,00400F95,function_1,B74,T,8D3411,lea,lea_13,esi,[rcx+rdx],1,3,N,,lea,C
.text,00400F98,function_1,B74,T,0FB64DE1,movzx,movzx_14,ecx,[rbp+var_1F],1,4,N,,movzx,C
.text,00400F9C,function_1,B74,T,0FB655E6,movzx,movzx_14,edx,[rbp+var_1A],1,4,N,,movzx,C
.text,00400FA0,function_1,B74,T,01D1,add,add_11,ecx,edx,1,1,N,,add,C
.text,00400FA2,function_1,B74,T,0FB655E0,movzx,movzx_14,edx,[rbp+var_20],1,4,N,,movzx,C
.text,00400FA6,function_1,B74,T,29D1,sub,sub_11,ecx,edx,1,1,N,,sub,C
.text,00400FA8,function_1,B74,T,89CA,mov,mov_11,edx,ecx,1,1,N,,mov,C
.text,00400FAA,function_1,B74,T,01F2,add,add_11,edx,esi,1,1,N,,add,C
.text,00400FAC,function_1,B74,T,8810,mov,mov_31,[rax],dl,3,1,N,,mov,C
.text,00400FAE,function_1,B74,T,90,nop,nop_00,,,0,0,N,,nop,C
.text,00400FAF,function_1,B74,T,C9,leave,leave_00,,,0,0,N,,leave,C
.text,00400FB0,function_1,B74,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00400FB1,megaInit,B75,T,55,push,push_10,rbp,,1,0,N,,push,S
.text,00400FB2,megaInit,B75,T,4889E5,mov,mov_11,rbp,rsp,1,1,N,,mov,C
.text,00400FB5,megaInit,B75,T,5D,pop,pop_10,rbp,,1,0,N,,pop,C
.text,00400FB6,megaInit,B75,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00400FC0,__libc_csu_init,B76,T,4157,push,push_10,r15,,1,0,N,,push,S
.text,00400FC2,__libc_csu_init,B76,T,4189FF,mov,mov_11,r15d,edi,1,1,N,,mov,C
.text,00400FC5,__libc_csu_init,B76,T,4156,push,push_10,r14,,1,0,N,,push,C
.text,00400FC7,__libc_csu_init,B76,T,4989F6,mov,mov_11,r14,rsi,1,1,N,,mov,C
.text,00400FCA,__libc_csu_init,B76,T,4155,push,push_10,r13,,1,0,N,,push,C
.text,00400FCC,__libc_csu_init,B76,T,4989D5,mov,mov_11,r13,rdx,1,1,N,,mov,C
.text,00400FCF,__libc_csu_init,B76,T,4154,push,push_10,r12,,1,0,N,,push,C
.text,00400FD1,__libc_csu_init,B76,T,4C8D2540022000,lea,lea_12,r12,__frame_dummy_init_array_entry,1,2,N,_r.DATA,lea_r.DATA,C
.text,00400FD8,__libc_csu_init,B76,T,55,push,push_10,rbp,,1,0,N,,push,C
.text,00400FD9,__libc_csu_init,B76,T,488D2D40022000,lea,lea_12,rbp,__do_global_dtors_aux_fini_array_entry,1,2,N,_r.DATA,lea_r.DATA,C
.text,00400FE0,__libc_csu_init,B76,T,53,push,push_10,rbx,,1,0,N,,push,C
.text,00400FE1,__libc_csu_init,B76,T,4C29E5,sub,sub_11,rbp,r12,1,1,N,,sub,C
.text,00400FE4,__libc_csu_init,B76,T,31DB,xor,xor_11,ebx,ebx,1,1,N,,xor,C
.text,00400FE6,__libc_csu_init,B76,T,48C1FD03,sar,sar_15,rbp,3,1,5,N,,sar,C
.text,00400FEA,__libc_csu_init,B76,T,4883EC08,sub,sub_15,rsp,8,1,5,N,,sub,C
.text,00400FEE,__libc_csu_init,B76,T,E8C5F5FFFF,call,call_70,_init_proc,,7,0,J,.CODE,call.CODE,C
.text,00400FF3,__libc_csu_init,B76,T,4885ED,test,test_11,rbp,rbp,1,1,N,,test,C
.text,00400FF6,__libc_csu_init,B76,T,741E,jz,jz_70,loc_401016,,7,0,J,.CODE,jz.CODE,C
.text,00400FF8,__libc_csu_init,B77,T,0F1F840000000000,nop,nop_40,dword ptr [rax+rax+00000000h],,4,0,N,,nop,C
.text,00401000,__libc_csu_init,B78,T,4C89EA,mov,mov_11,rdx,r13,1,1,N,,mov,C
.text,00401003,__libc_csu_init,B78,T,4C89F6,mov,mov_11,rsi,r14,1,1,N,,mov,C
.text,00401006,__libc_csu_init,B78,T,4489FF,mov,mov_11,edi,r15d,1,1,N,,mov,C
.text,00401009,__libc_csu_init,B78,T,41FF14DC,call,call_30,qword ptr [r12+rbx*8],,3,0,J,,call,C
.text,0040100D,__libc_csu_init,B78,T,4883C301,add,add_15,rbx,1,1,5,N,,add,C
.text,00401011,__libc_csu_init,B78,T,4839EB,cmp,cmp_11,rbx,rbp,1,1,N,,cmp,C
.text,00401014,__libc_csu_init,B78,T,75EA,jnz,jnz_70,loc_401000,,7,0,J,.CODE,jnz.CODE,C
.text,00401016,__libc_csu_init,B79,T,4883C408,add,add_15,rsp,8,1,5,N,,add,C
.text,0040101A,__libc_csu_init,B79,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,0040101B,__libc_csu_init,B79,T,5D,pop,pop_10,rbp,,1,0,N,,pop,C
.text,0040101C,__libc_csu_init,B79,T,415C,pop,pop_10,r12,,1,0,N,,pop,C
.text,0040101E,__libc_csu_init,B79,T,415D,pop,pop_10,r13,,1,0,N,,pop,C
.text,00401020,__libc_csu_init,B79,T,415E,pop,pop_10,r14,,1,0,N,,pop,C
.text,00401022,__libc_csu_init,B79,T,415F,pop,pop_10,r15,,1,0,N,,pop,C
.text,00401024,__libc_csu_init,B79,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00401030,__libc_csu_fini,B80,T,F3C3,retn,retn_00,,,0,0,N,,retn,S
